0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02417180873453617,0.021725550293922424,0.021041395142674446,0.02085784636437893,0.021483151242136955,0.021973436698317528,0.022770287469029427,0.02261042594909668,0.023263243958353996,0.022796455770730972,0.023129718378186226,0.024162784218788147,0.024143187329173088,0.023696204647421837,0.023797620087862015,0.023724664002656937,0.024320663884282112,0.024234876036643982,0.02380579337477684,0.0243475753813982,0.024389687925577164
0.02453293837606907,0.022092143073678017,0.021160749718546867,0.02101251855492592,0.021564865484833717,0.02185572311282158,0.022677607834339142,0.022773757576942444,0.023361196741461754,0.022948596626520157,0.023179085925221443,0.024218987673521042,0.02439565770328045,0.024012070149183273,0.02402789704501629,0.02404426597058773,0.02466481924057007,0.024789245799183846,0.024527475237846375,0.02507052756845951,0.02526531182229519
0.025070486590266228,0.023128172382712364,0.02192581631243229,0.021472087129950523,0.022047903388738632,0.022712765261530876,0.02341165766119957,0.02309148572385311,0.02369028888642788,0.02325769141316414,0.02331637218594551,0.024358250200748444,0.02479575201869011,0.02446375973522663,0.02421158365905285,0.024186594411730766,0.02485148049890995,0.0250224731862545,0.024735333397984505,0.025250926613807678,0.025538025423884392
0.025402246043086052,0.023758146911859512,0.022425398230552673,0.021741319447755814,0.022272812202572823,0.022955913096666336,0.023648355156183243,0.023364581167697906,0.02396760694682598,0.023599686101078987,0.023552505299448967,0.024522816762328148,0.02506655640900135,0.024845466017723083,0.024578025564551353,0.024526285007596016,0.025129683315753937,0.025324197486042976,0.025064509361982346,0.025530273094773293,0.02585512585937977
0.025639154016971588,0.024120846763253212,0.022684989497065544,0.021906284615397453,0.022382836788892746,0.023071954026818275,0.02378740720450878,0.023591721430420876,0.024181310087442398,0.02390413172543049,0.02384135313332081,0.02474207617342472,0.025234295055270195,0.025099534541368484,0.02493876777589321,0.02486550249159336,0.02539505437016487,0.025606399402022362,0.025386391207575798,0.025809643790125847,0.026162471622228622
0.026089996099472046,0.024974407628178596,0.023457050323486328,0.022410579025745392,0.022750163450837135,0.023440970107913017,0.024063842371106148,0.02380412258207798,0.02438412979245186,0.02409491315484047,0.023997090756893158,0.02485489286482334,0.02544303983449936,0.02538740076124668,0.025169381871819496,0.025094512850046158,0.02564123645424843,0.02587321400642395,0.025605497881770134,0.026050062850117683,0.026505617424845695
0.02637215331196785,0.025578416883945465,0.02409612573683262,0.022969912737607956,0.02325689233839512,0.023868542164564133,0.024473177269101143,0.024249326437711716,0.024765528738498688,0.024501822888851166,0.024412013590335846,0.025194112211465836,0.025744963437318802,0.025686420500278473,0.025452176108956337,0.02537175640463829,0.025890320539474487,0.026112215593457222,0.025833211839199066,0.026263054460287094,0.026751622557640076
0.026553913950920105,0.025937821716070175,0.024504059925675392,0.02335670404136181,0.02361185848712921,0.02419779635965824,0.02480744756758213,0.02466008998453617,0.02516506053507328,0.024950554594397545,0.02488347515463829,0.025631267577409744,0.026185158640146255,0.026151226833462715,0.025916697457432747,0.02581985481083393,0.02629641629755497,0.026501167565584183,0.02621508575975895,0.02659037336707115,0.027060963213443756
0.0266236774623394,0.02606171742081642,0.024699579924345016,0.023569677025079727,0.023774966597557068,0.02437250316143036,0.025019776076078415,0.02494823932647705,0.025465046986937523,0.025315409526228905,0.025270814076066017,0.026003623381257057,0.026577375829219818,0.026597147807478905,0.026394980028271675,0.026306848973035812,0.02675584703683853,0.026976685971021652,0.026723677292466164,0.02704726718366146,0.02749963104724884
0.026760905981063843,0.026322660967707634,0.025006605312228203,0.023849548771977425,0.023960839956998825,0.024489188566803932,0.025128401815891266,0.0251049492508173,0.02560310624539852,0.025520114228129387,0.02551528625190258,0.02624346688389778,0.026849739253520966,0.026924656704068184,0.0267714262008667,0.026693038642406464,0.027125447988510132,0.027381248772144318,0.027178088203072548,0.027486929669976234,0.027935773134231567
0.027007196098566055,0.026848359033465385,0.025558218359947205,0.024284258484840393,0.024304261431097984,0.024730777367949486,0.025310862809419632,0.025313623249530792,0.025761784985661507,0.02570730447769165,0.02573307417333126,0.02643214538693428,0.027044571936130524,0.027131609618663788,0.027003644034266472,0.026974644511938095,0.02743091620504856,0.027709338814020157,0.027525074779987335,0.027809957042336464,0.02825547754764557
0.02729708142578602,0.02746894769370556,0.026215089485049248,0.024795420467853546,0.024731505662202835,0.025097129866480827,0.025638127699494362,0.02565537579357624,0.026067594066262245,0.026003634557127953,0.026016006246209145,0.02670256979763508,0.027290794998407364,0.027362914755940437,0.02725079283118248,0.027240360155701637,0.027680471539497375,0.027954114601016045,0.02777678892016411,0.02806428074836731,0.028539547696709633
0.026548951864242554,0.025800220668315887,0.024736303836107254,0.023855336010456085,0.023866601288318634,0.024461574852466583,0.025173800066113472,0.025270501151680946,0.025801807641983032,0.025835823267698288,0.025793112814426422,0.026472318917512894,0.02714477851986885,0.027336370199918747,0.027281668037176132,0.027240721508860588,0.027595913037657738,0.02792663872241974,0.027920877560973167,0.028153803199529648,0.02849768102169037
0.02675267495214939,0.026189416646957397,0.025134118273854256,0.02418723702430725,0.024135641753673553,0.024667786434292793,0.025326289236545563,0.02541382424533367,0.025890788063406944,0.02593817189335823,0.025932272896170616,0.026569832116365433,0.02721918374300003,0.027431268244981766,0.02740560844540596,0.02737918682396412,0.027712685987353325,0.028026249259710312,0.02802555076777935,0.0282999686896801,0.02866145223379135
0.026180101558566093,0.02483726479113102,0.02384926564991474,0.023337887600064278,0.02323763817548752,0.023706568405032158,0.024502316489815712,0.024754663929343224,0.025102294981479645,0.025239616632461548,0.025320744141936302,0.02586742490530014,0.026467427611351013,0.0267470870167017,0.026847567409276962,0.026857640594244003,0.027117904275655746,0.027475647628307343,0.027636632323265076,0.02783534862101078,0.028064465150237083
0.023751551285386086,0.019447511062026024,0.018150391057133675,0.018196849152445793,0.017744120210409164,0.017606882378458977,0.020093271508812904,0.022776613011956215,0.022972818464040756,0.022613821551203728,0.023134179413318634,0.024122251197695732,0.022099073976278305,0.020752277225255966,0.02390144020318985,0.024509521201252937,0.024090655148029327,0.02515638805925846,0.026059594005346298,0.026523219421505928,0.02711855247616768
0.02582595869898796,0.023491354659199715,0.02183203212916851,0.02161278761923313,0.02123275212943554,0.021266158670186996,0.022303247824311256,0.02332731895148754,0.024121232330799103,0.024330273270606995,0.024536076933145523,0.025028057396411896,0.0241880863904953,0.02340458147227764,0.024529850110411644,0.025349272415041924,0.025531096383929253,0.025812983512878418,0.026547232642769814,0.027020417153835297,0.026963600888848305
0.026790371164679527,0.025484679266810417,0.023750897496938705,0.0230775848031044,0.02291696146130562,0.02306635119020939,0.02340771071612835,0.02369978465139866,0.024427229538559914,0.024727899581193924,0.02479364164173603,0.02519681304693222,0.025800107046961784,0.025419047102332115,0.024752121418714523,0.025380991399288177,0.026015151292085648,0.026024285703897476,0.026265202090144157,0.02668779343366623,0.026779107749462128
0.02711573801934719,0.026204999536275864,0.024450436234474182,0.023592522367835045,0.02344813011586666,0.023610802367329597,0.02383105643093586,0.02398504689335823,0.024722745642066002,0.025122104212641716,0.025232641026377678,0.02565746381878853,0.026547959074378014,0.026432804763317108,0.02563914842903614,0.026068009436130524,0.026693696156144142,0.026740310713648796,0.026894455775618553,0.02729673497378826,0.027433892711997032
0.025921599939465523,0.0237409844994545,0.02192746102809906,0.021616701036691666,0.02126355469226837,0.021339958533644676,0.022531799972057343,0.02354738675057888,0.024201780557632446,0.024511460214853287,0.02471305988729,0.025198327377438545,0.02443632297217846,0.02415360137820244,0.025594783946871758,0.025952685624361038,0.026163678616285324,0.026686472818255424,0.027282850816845894,0.027738625183701515,0.027797365561127663
0.026926875114440918,0.02608628198504448,0.02452795021235943,0.023561464622616768,0.023339278995990753,0.023362141102552414,0.023523658514022827,0.023792603984475136,0.024459389969706535,0.0248754620552063,0.025025466457009315,0.0254016425460577,0.02622816525399685,0.026106510311365128,0.02542739547789097,0.026048244908452034,0.02677059732377529,0.026822715997695923,0.026972709223628044,0.027415955439209938,0.027628429234027863
0.02383209764957428,0.019082732498645782,0.016537761315703392,0.016415247693657875,0.016193296760320663,0.01629023440182209,0.018155289813876152,0.01977175660431385,0.020079616457223892,0.021079212427139282,0.022078244015574455,0.02230074815452099,0.020725863054394722,0.019717415794730186,0.021871862933039665,0.02273448370397091,0.022548964247107506,0.0235319584608078,0.023757493123412132,0.02393612638115883,0.02519131451845169
0.022175366058945656,0.015549570322036743,0.012460659258067608,0.012590127997100353,0.012462437152862549,0.012589928694069386,0.013582602143287659,0.014376850798726082,0.014847331680357456,0.01528792642056942,0.01626851037144661,0.01708797924220562,0.015592111274600029,0.014288896694779396,0.017030837014317513,0.018947148695588112,0.01930265501141548,0.01934335194528103,0.01880638487637043,0.01944195106625557,0.02078801952302456
0.02287387289106846,0.016810188069939613,0.012760952115058899,0.012503295205533504,0.012352101504802704,0.012407233938574791,0.013238613493740559,0.014007547870278358,0.014466198161244392,0.014834769070148468,0.015515184961259365,0.016382718458771706,0.015401379205286503,0.01434111874550581,0.0161421075463295,0.017846116796135902,0.018706735223531723,0.018885750323534012,0.018528969958424568,0.018837276846170425,0.01982760801911354
0.026700442656874657,0.024030819535255432,0.01936500146985054,0.017586400732398033,0.017113015055656433,0.01722385361790657,0.018426375463604927,0.019759468734264374,0.020477548241615295,0.021496811881661415,0.0223141647875309,0.022367261350154877,0.02174215018749237,0.020821282640099525,0.020303722470998764,0.021059878170490265,0.022602936252951622,0.023953858762979507,0.02488565817475319,0.02491677738726139,0.02446736767888069
0.02748168259859085,0.026537738740444183,0.023180998861789703,0.020993800833821297,0.01990075595676899,0.019179875031113625,0.020005160942673683,0.022041015326976776,0.02316872403025627,0.02319437637925148,0.02327502891421318,0.024394799023866653,0.023982884362339973,0.022867508232593536,0.022155962884426117,0.022132931277155876,0.023938482627272606,0.025421302765607834,0.026862625032663345,0.027394762262701988,0.026472430676221848
0.02845960110425949,0.029555628076195717,0.027421027421951294,0.025337373837828636,0.024227675050497055,0.0232480950653553,0.022892825305461884,0.023565741255879402,0.025081871077418327,0.0257409755140543,0.02571887895464897,0.026318922638893127,0.02724267914891243,0.0268720556050539,0.024378702044487,0.02376193180680275,0.026053208857774734,0.027088595554232597,0.028045788407325745,0.028830084949731827,0.027897682040929794
0.02414095029234886,0.02001841925084591,0.016388533636927605,0.015143442898988724,0.014676672406494617,0.014491712674498558,0.015124021098017693,0.015900349244475365,0.016778994351625443,0.017678972333669662,0.018512753769755363,0.019026992842555046,0.018254460766911507,0.017660100013017654,0.018805811181664467,0.01967133767902851,0.020146163180470467,0.02082960493862629,0.020648809149861336,0.02110745757818222,0.02247834950685501
0.02384210005402565,0.019398972392082214,0.015478922985494137,0.01419499609619379,0.013706980273127556,0.013498947024345398,0.013814454898238182,0.014413043856620789,0.01520577259361744,0.015800034627318382,0.016586652025580406,0.017361894249916077,0.016787273809313774,0.016016574576497078,0.01720845326781273,0.01830349676311016,0.01874616928398609,0.019172029569745064,0.01924685575067997,0.019682954996824265,0.020462194457650185
0.025877144187688828,0.02339829131960869,0.019181009382009506,0.016689255833625793,0.01577090471982956,0.015572851523756981,0.01594216376543045,0.01642473042011261,0.017184767872095108,0.018102793022990227,0.018587376922369003,0.019060706719756126,0.019034184515476227,0.018589360639452934,0.018509183079004288,0.01890459470450878,0.019707001745700836,0.020566260442137718,0.020879389718174934,0.020951224491000175,0.021375935524702072
0.026629246771335602,0.02600165456533432,0.023479720577597618,0.02078823558986187,0.01926758885383606,0.01863957569003105,0.01874041184782982,0.01940377615392208,0.02009764313697815,0.02078036032617092,0.021694187074899673,0.02252611704170704,0.02297200821340084,0.02273039147257805,0.021322358399629593,0.020564613863825798,0.02118854783475399,0.022407328709959984,0.023642409592866898,0.023990467190742493,0.02375849522650242
0.027216369286179543,0.028770389035344124,0.028016725555062294,0.025200041010975838,0.023243257775902748,0.02167177014052868,0.02118825726211071,0.02221544459462166,0.023036843165755272,0.02318863943219185,0.02328728698194027,0.024380667135119438,0.025165975093841553,0.025255627930164337,0.023665357381105423,0.022177577018737793,0.022991452366113663,0.023921184241771698,0.025563489645719528,0.02641933783888817,0.02575094997882843
0.027495386078953743,0.029755672439932823,0.030391709879040718,0.028990738093852997,0.027356641367077827,0.02557539939880371,0.024190083146095276,0.024047644808888435,0.02509130910038948,0.025658173486590385,0.025808874517679214,0.02641196735203266,0.02758076973259449,0.028412779793143272,0.0260778795927763,0.02381867542862892,0.02461126632988453,0.025176187977194786,0.02640046924352646,0.0274577084928751,0.02686026506125927
0.027317194268107414,0.029428737238049507,0.031158164143562317,0.03096597269177437,0.029907820746302605,0.028401268646121025,0.026228521019220352,0.024845484644174576,0.02531697042286396,0.02612539380788803,0.02666618674993515,0.02722231298685074,0.028623927384614944,0.029793618246912956,0.027662072330713272,0.024881966412067413,0.025252709165215492,0.025880925357341766,0.026539098471403122,0.027470871806144714,0.027102606371045113
0.027445293962955475,0.030199429020285606,0.03266045078635216,0.03320274502038956,0.03300563991069794,0.031503621488809586,0.028472037985920906,0.026083873584866524,0.0262109637260437,0.02694033645093441,0.0272822268307209,0.02779984287917614,0.02983889915049076,0.031497739255428314,0.029389377683401108,0.02645930089056492,0.026108866557478905,0.026393529027700424,0.026860082522034645,0.027660071849822998,0.027516640722751617
0.02752361260354519,0.030095677822828293,0.03323155641555786,0.03464844077825546,0.03441179543733597,0.03311104699969292,0.03026866354048252,0.02724313735961914,0.0267112385481596,0.027321716770529747,0.027751516550779343,0.02826390042901039,0.02996358834207058,0.03168909251689911,0.030339770019054413,0.027601564303040504,0.026814065873622894,0.026938503608107567,0.027237381786108017,0.027977831661701202,0.027931058779358864
0.02745734341442585,0.030314164236187935,0.03388339281082153,0.03542580455541611,0.03546992316842079,0.03452567011117935,0.03169451653957367,0.028276709839701653,0.02715805359184742,0.02754424884915352,0.028022252023220062,0.028524769470095634,0.030014939606189728,0.031870510429143906,0.031047115102410316,0.02846422605216503,0.027266891673207283,0.027190422639250755,0.02743808552622795,0.02810679003596306,0.0281776562333107
0.027099987491965294,0.02885575033724308,0.03175313398241997,0.033342789858579636,0.03346040099859238,0.032887302339076996,0.030886244028806686,0.02821066789329052,0.02690594457089901,0.02709714137017727,0.027617909014225006,0.02808990702033043,0.029115160927176476,0.030622776597738266,0.03041924349963665,0.02848435379564762,0.027238070964813232,0.027020562440156937,0.02730700373649597,0.027890540659427643,0.027986718341708183
0.024443646892905235,0.02160545065999031,0.020516155287623405,0.020398346707224846,0.02025219239294529,0.020581135526299477,0.02116011083126068,0.020998314023017883,0.020366497337818146,0.02068525180220604,0.021584145724773407,0.022111326456069946,0.021630784496665,0.021635588258504868,0.023559188470244408,0.02371927909553051,0.022289780899882317,0.02276887185871601,0.023054564371705055,0.02313374914228916,0.02427610382437706
0.024106264114379883,0.020202165469527245,0.01710960827767849,0.016466235741972923,0.016114085912704468,0.015962786972522736,0.01640351302921772,0.016395937651395798,0.0162722859531641,0.016600046306848526,0.017400015145540237,0.01801672950387001,0.01744985207915306,0.017222348600625992,0.019305890426039696,0.020446572452783585,0.01999482326209545,0.019758697599172592,0.019459303468465805,0.019940659403800964,0.02109731361269951
0.02500709891319275,0.021747035905718803,0.018105657771229744,0.016898777335882187,0.0164114311337471,0.016285555437207222,0.016647178679704666,0.016739564016461372,0.01657211035490036,0.016694528982043266,0.01725294254720211,0.017909357324242592,0.017680643126368523,0.017391275614500046,0.018441179767251015,0.019754871726036072,0.020172132179141045,0.019943496212363243,0.01965322718024254,0.01980665698647499,0.02046087197959423
