26.684450149536133,86.58673095703125,35.536434173583984,2.6021878719329834,63.6868782043457,-21.778274536132812,-36.8959846496582,-35.64960479736328,-18.962621688842773,-18.483154296875,-7.482547283172607,-23.254100799560547,139.16168212890625,-59.98042678833008,-33.69831085205078,-4.094956398010254,-35.84168243408203,-37.343788146972656,-40.59326934814453,-21.51586151123047,-5.9139323234558105
-16.667016983032227,-12.112576484680176,16.16297721862793,9.423965454101562,0.4574876129627228,6.82726526260376,7.2284345626831055,-0.21330711245536804,-19.55800437927246,-5.4087138175964355,-12.37056827545166,-8.728523254394531,-40.600196838378906,42.5809440612793,5.227163314819336,-26.01382827758789,-11.611958503723145,0.014197404496371746,-15.440031051635742,-12.680869102478027,-6.554130554199219
482.9594421386719,542.528076171875,244.40040588378906,45.532012939453125,237.63551330566406,-45.21721649169922,-149.94554138183594,-66.76945495605469,58.66057205200195,-199.26638793945312,13.993331909179688,-77.92386627197266,497.1644592285156,-155.60092163085938,-187.3136749267578,11.730706214904785,26.57828140258789,-179.0680389404297,126.94489288330078,-187.0155487060547,-69.69979858398438
549.3184814453125,675.4178466796875,224.78274536132812,49.146263122558594,218.72303771972656,-21.920970916748047,26.785791397094727,-16.145347595214844,57.20906448364258,-2.5585649013519287,-43.986106872558594,-17.828975677490234,342.15826416015625,-43.30851364135742,-266.9106140136719,-17.566606521606445,-45.6264533996582,61.693111419677734,54.052066802978516,-113.72322082519531,-77.36849975585938
307.011962890625,910.1530151367188,303.5528564453125,57.717742919921875,227.877197265625,-12.854228019714355,11.010096549987793,-32.93142318725586,50.42673873901367,-10.064666748046875,-37.37363815307617,-73.23844909667969,336.3887939453125,-42.3839225769043,-189.2888946533203,-101.27619171142578,-76.36186981201172,24.485931396484375,29.804895401000977,-88.48929595947266,-90.5352783203125
-43.08342361450195,158.57179260253906,193.44561767578125,32.986942291259766,52.616065979003906,-27.522241592407227,-68.05571746826172,-59.58012390136719,-33.6398811340332,-98.28882598876953,-3.2844293117523193,-7.301723957061768,44.34077453613281,39.98635482788086,110.14521026611328,-103.89752960205078,-56.61800765991211,-101.84049224853516,-45.37889099121094,-14.479621887207031,41.646690368652344
-101.88645935058594,-6.354288101196289,153.71963500976562,157.74029541015625,33.070343017578125,117.63301849365234,-184.80665588378906,-179.2754364013672,-81.4384994506836,62.994590759277344,-49.63764572143555,-171.3157196044922,160.6567840576172,-6.846585750579834,296.2013244628906,-123.23262023925781,-166.45770263671875,-118.32097625732422,-218.47842407226562,3.4871957302093506,98.19169616699219
-97.3200912475586,-157.64051818847656,15.4591703414917,57.85779571533203,31.801042556762695,34.52425003051758,2.7314813137054443,-66.11151123046875,-114.63846588134766,3.2800567150115967,-21.25106430053711,-30.227203369140625,-119.58162689208984,84.3883285522461,303.6798400878906,-89.88912200927734,-123.99922943115234,17.48155975341797,-129.07850646972656,6.393344402313232,79.19241333007812
168.1077880859375,516.3446044921875,306.8392333984375,103.30949401855469,185.85867309570312,4.903417587280273,26.473039627075195,-15.094594955444336,-9.414127349853516,-38.181182861328125,-15.651143074035645,-6.62680196762085,197.44627380371094,-27.275135040283203,-89.20762634277344,-37.48052215576172,-27.483556747436523,-37.21242904663086,95.0135498046875,-133.13140869140625,-45.902557373046875
142.27500915527344,670.6369018554688,407.3780212402344,134.37405395507812,231.5820770263672,34.837867736816406,61.2628059387207,-33.65098571777344,13.690909385681152,-20.836393356323242,-47.80420684814453,-33.318721771240234,220.08352661132812,17.001712799072266,-162.11419677734375,-14.847455024719238,-58.626747131347656,-20.6591854095459,22.852352142333984,-75.17876434326172,-56.30338668823242
