225.11277770996094,242.05751037597656,253.88595581054688,271.3977966308594,297.2611389160156,324.79510498046875,348.13641357421875,358.74200439453125,362.3351745605469,359.6295166015625,355.25616455078125,350.46771240234375,338.651611328125,334.0508117675781,332.8875427246094,329.79522705078125,320.5924377441406,310.330810546875,304.1468811035156,302.8606262207031,303.3387451171875
219.4776153564453,237.80331420898438,249.20584106445312,266.2485656738281,291.4439392089844,317.35809326171875,340.177978515625,351.7033996582031,356.730224609375,354.0472106933594,349.0352783203125,345.50274658203125,334.8973388671875,329.8521423339844,329.05096435546875,326.26123046875,317.5697326660156,306.828369140625,299.86175537109375,297.423828125,297.36602783203125
245.7482147216797,262.336181640625,277.088134765625,293.82720947265625,317.48199462890625,342.7723083496094,365.97479248046875,376.5917663574219,377.1270446777344,373.868896484375,368.95672607421875,359.8272399902344,351.53466796875,347.4504089355469,346.7359313964844,343.07391357421875,334.3756103515625,324.60699462890625,317.7150573730469,314.7268981933594,313.94464111328125
282.2154846191406,295.9825134277344,313.9834899902344,331.2859191894531,352.47064208984375,377.3586730957031,400.19085693359375,410.5119323730469,410.1153869628906,406.72821044921875,398.7801513671875,386.7066650390625,378.4653015136719,373.7185363769531,372.36016845703125,368.5688171386719,360.236083984375,352.3498840332031,346.8575744628906,341.385009765625,340.3954162597656
307.29400634765625,319.4881896972656,338.53497314453125,354.4662170410156,374.2152404785156,397.8756103515625,419.5406188964844,432.7226257324219,433.929443359375,432.6470031738281,426.0548095703125,415.13287353515625,405.5905456542969,399.13702392578125,395.820068359375,390.1941833496094,383.1473693847656,376.48223876953125,371.6727294921875,366.1938781738281,365.088134765625
282.4329528808594,294.5930480957031,309.539306640625,325.4898681640625,343.2458801269531,364.3983154296875,387.1421203613281,403.6387023925781,406.1838073730469,408.92962646484375,405.8867492675781,397.9643859863281,387.27471923828125,379.8045349121094,375.7666015625,371.3944091796875,364.28857421875,356.5932312011719,351.40460205078125,347.9917907714844,347.1941833496094
258.1111145019531,270.4930419921875,284.23602294921875,299.0478515625,315.67132568359375,334.897705078125,357.4283752441406,376.9740295410156,381.770751953125,384.3695983886719,384.89703369140625,379.1529846191406,369.55584716796875,361.9872131347656,359.7674560546875,357.30743408203125,349.95587158203125,341.2635192871094,335.4161376953125,333.1358947753906,333.0783996582031
532.7511596679688,538.0674438476562,562.2455444335938,576.4061279296875,596.6176147460938,616.140380859375,656.6382446289062,671.50439453125,663.9024047851562,659.3057861328125,646.5076293945312,637.1261596679688,627.245849609375,617.4949340820312,611.8262939453125,605.5775146484375,594.5241088867188,588.7408447265625,583.4288330078125,577.3716430664062,572.9285888671875
779.4515380859375,775.4273681640625,794.3982543945312,796.1495971679688,794.3269653320312,808.9859008789062,842.1941528320312,888.648681640625,880.5213012695312,883.3424682617188,871.5941162109375,868.3110961914062,831.1746826171875,829.8303833007812,835.9583740234375,827.5598754882812,813.984375,815.0513305664062,813.157470703125,810.1961059570312,807.777099609375
632.0550537109375,634.6369018554688,647.6060180664062,669.0383911132812,678.3483276367188,690.4537963867188,708.0242919921875,738.391357421875,752.8401489257812,754.4880981445312,750.2249145507812,743.572998046875,737.9346313476562,721.8909301757812,714.6784057617188,716.9922485351562,709.677734375,702.3411865234375,697.016845703125,693.9407348632812,692.2628173828125
506.49603271484375,509.92449951171875,517.41796875,534.758544921875,552.42626953125,566.476318359375,579.51416015625,603.85546875,624.5137939453125,624.3700561523438,626.9251708984375,620.7247924804688,614.4174194335938,602.1868286132812,594.1697998046875,591.7142944335938,589.2952880859375,582.5355224609375,576.7135620117188,571.5623779296875,571.2252197265625
635.3198852539062,633.718994140625,642.4746704101562,651.0204467773438,671.12890625,683.1886596679688,698.6310424804688,720.3121948242188,741.4212646484375,747.7782592773438,745.8187866210938,743.6083984375,734.1341552734375,720.357177734375,710.4657592773438,708.5119018554688,704.1361083984375,701.38330078125,698.2283325195312,696.1555786132812,695.1932373046875
785.473388671875,775.7310791015625,777.5746459960938,778.4978637695312,784.4832763671875,794.9778442382812,819.9790649414062,848.7186889648438,870.361328125,885.9475708007812,888.4010009765625,888.1605224609375,851.031982421875,844.534423828125,841.8177490234375,829.489501953125,822.3037109375,823.635009765625,824.247802734375,823.8164672851562,824.293212890625
1244.2745361328125,1170.724609375,1118.318115234375,1081.403076171875,1047.7581787109375,1044.796630859375,1071.756591796875,1093.5313720703125,1112.4404296875,1140.8773193359375,1147.8897705078125,1144.6129150390625,1049.3621826171875,1060.9522705078125,1103.201416015625,1087.0140380859375,1063.7618408203125,1086.8121337890625,1069.948974609375,1088.001953125,1098.9984130859375
1534.5904541015625,1439.501953125,1349.56201171875,1301.506103515625,1259.189697265625,1266.3720703125,1266.415283203125,1275.778076171875,1289.511962890625,1310.81982421875,1331.595947265625,1326.8134765625,1292.2567138671875,1270.28759765625,1306.939208984375,1317.3458251953125,1292.2283935546875,1295.6376953125,1274.3095703125,1283.882080078125,1299.0311279296875
1029.1756591796875,1022.6074829101562,998.5691528320312,990.54931640625,980.2395629882812,984.2847900390625,1012.3740234375,1064.2645263671875,1087.2916259765625,1091.9022216796875,1116.6829833984375,1148.3582763671875,1132.69384765625,1128.6546630859375,1066.75,1086.336181640625,1092.188720703125,1078.3536376953125,1096.384521484375,1082.482177734375,1074.085205078125
571.893798828125,592.0875854492188,601.09521484375,623.01220703125,652.0977172851562,659.770751953125,638.8573608398438,647.9470825195312,691.464599609375,701.2323608398438,728.980712890625,739.4117431640625,782.0155029296875,770.2051391601562,684.0249633789062,698.2482299804688,723.2178344726562,694.2105712890625,695.2032470703125,675.3124389648438,663.41845703125
391.95159912109375,412.652587890625,417.1296081542969,430.1302185058594,453.0411071777344,464.52862548828125,444.157470703125,449.9792785644531,489.458251953125,497.3533020019531,528.2991333007812,539.7753295898438,569.876220703125,577.7047119140625,519.3568725585938,515.8519287109375,534.8457641601562,516.3536376953125,510.3592224121094,495.9964294433594,487.97515869140625
490.9797668457031,506.8029479980469,512.8782348632812,522.1868286132812,541.51220703125,550.8247680664062,536.9750366210938,537.8754272460938,563.9650268554688,576.6378784179688,598.6028442382812,608.5814819335938,628.8167724609375,639.2354736328125,609.0537719726562,598.4480590820312,610.0927734375,599.597412109375,592.142822265625,579.8767700195312,570.6392211914062
