14.429652214050293,13.529546737670898,14.621209144592285,13.889163970947266,14.193671226501465,13.660561561584473,14.176350593566895,14.122795104980469,13.643327713012695,14.352184295654297,13.544977188110352,13.528597831726074,13.498261451721191,13.809152603149414,13.426813125610352,13.54870319366455,13.051944732666016,13.652397155761719,13.26791763305664,13.360095024108887,12.964482307434082
14.238486289978027,13.517580032348633,14.450634002685547,13.885744094848633,14.084033966064453,13.671464920043945,14.07666015625,14.032767295837402,13.621284484863281,14.172765731811523,13.57456111907959,13.424273490905762,13.455918312072754,13.65657901763916,13.40946102142334,13.375280380249023,13.101778030395508,13.401144981384277,13.281049728393555,13.216452598571777,12.964625358581543
13.71061897277832,13.118891716003418,13.922351837158203,13.482239723205566,13.625896453857422,13.285699844360352,13.623311042785645,13.592275619506836,13.221635818481445,13.64322280883789,13.194351196289062,12.96474838256836,13.049944877624512,13.150877952575684,12.995136260986328,12.86899185180664,12.741355895996094,12.861474990844727,12.88257884979248,12.748695373535156,12.590286254882812
13.215819358825684,12.7073335647583,13.417667388916016,13.063528060913086,13.175689697265625,12.885894775390625,13.179815292358398,13.157952308654785,12.820267677307129,13.144224166870117,12.805097579956055,12.51655101776123,12.641042709350586,12.666358947753906,12.577967643737793,12.387928009033203,12.361184120178223,12.351943016052246,12.47716999053955,12.291863441467285,12.209327697753906
12.744640350341797,12.289331436157227,12.912453651428223,12.62547492980957,12.718968391418457,12.477334022521973,12.731098175048828,12.716771125793457,12.410622596740723,12.655106544494629,12.394084930419922,12.062589645385742,12.215362548828125,12.19482707977295,12.151277542114258,11.910104751586914,11.967649459838867,11.85262393951416,12.05636215209961,11.840922355651855,11.822105407714844
12.272149085998535,11.844767570495605,12.40534496307373,12.168622016906738,12.245732307434082,12.033531188964844,12.272345542907715,12.259576797485352,11.967369079589844,12.16489315032959,11.966604232788086,11.597064018249512,11.770861625671387,11.69880199432373,11.705785751342773,11.420435905456543,11.548357009887695,11.347257614135742,11.602100372314453,11.381440162658691,11.407894134521484
11.807308197021484,11.401434898376465,11.890480995178223,11.699817657470703,11.764104843139648,11.573980331420898,11.809036254882812,11.79747200012207,11.51980972290039,11.6829833984375,11.524900436401367,11.12278938293457,11.321052551269531,11.208949089050293,11.249686241149902,10.932411193847656,11.117816925048828,10.841066360473633,11.142705917358398,10.917516708374023,10.979019165039062
11.368812561035156,10.96419906616211,11.384151458740234,11.239471435546875,11.297085762023926,11.1168212890625,11.352875709533691,11.347865104675293,11.07324504852295,11.205039024353027,11.087418556213379,10.662018775939941,10.87246322631836,10.722382545471191,10.794543266296387,10.449426651000977,10.686899185180664,10.34946346282959,10.681913375854492,10.45096206665039,10.556139945983887
10.95011043548584,10.541531562805176,10.903541564941406,10.784863471984863,10.83762264251709,10.67389965057373,10.910053253173828,10.90054988861084,10.64066219329834,10.748558044433594,10.657341957092285,10.216777801513672,10.433449745178223,10.257835388183594,10.354043960571289,9.983936309814453,10.264829635620117,9.880681991577148,10.228241920471191,10.005701065063477,10.14655876159668
10.552696228027344,10.144354820251465,10.43753719329834,10.34022331237793,10.400999069213867,10.242572784423828,10.486084938049316,10.477720260620117,10.222944259643555,10.304594993591309,10.243667602539062,9.794197082519531,10.016373634338379,9.811409950256348,9.927515983581543,9.544892311096191,9.857511520385742,9.432975769042969,9.793896675109863,9.582334518432617,9.759729385375977
10.177042961120605,9.770380020141602,10.008966445922852,9.926355361938477,9.988896369934082,9.8405122756958,10.090846061706543,10.082304000854492,9.836043357849121,9.889504432678223,9.85076904296875,9.408493041992188,9.63064956665039,9.397808074951172,9.537432670593262,9.137429237365723,9.480950355529785,9.023262977600098,9.39144229888916,9.192118644714355,9.405158042907715
9.831771850585938,9.425127983093262,9.614628791809082,9.535721778869629,9.604741096496582,9.475069999694824,9.731118202209473,9.721150398254395,9.485956192016602,9.510872840881348,9.494124412536621,9.052007675170898,9.280424118041992,9.022891998291016,9.1777982711792,8.766915321350098,9.140084266662598,8.661005020141602,9.023448944091797,8.83757495880127,9.082991600036621
9.529600143432617,9.128260612487793,9.27154541015625,9.194634437561035,9.270149230957031,9.154450416564941,9.419304847717285,9.39840316772461,9.17936897277832,9.177989959716797,9.181960105895996,8.744690895080566,8.967726707458496,8.693325996398926,8.86159610748291,8.440408706665039,8.835047721862793,8.344917297363281,8.706266403198242,8.527576446533203,8.801305770874023
9.284789085388184,8.88194465637207,8.982224464416504,8.9059476852417,8.987630844116211,8.89009952545166,9.149796485900879,9.135854721069336,8.927364349365234,8.901383399963379,8.919021606445312,8.485486030578613,8.709035873413086,8.419059753417969,8.599900245666504,8.169455528259277,8.581720352172852,8.080937385559082,8.434050559997559,8.272791862487793,8.56047248840332
9.099318504333496,8.698512077331543,8.754651069641113,8.679032325744629,8.765496253967285,8.683667182922363,8.941784858703613,8.924229621887207,8.724475860595703,8.680807113647461,8.716588973999023,8.285904884338379,8.50983715057373,8.19951343536377,8.391175270080566,7.952861785888672,8.374104499816895,7.8681721687316895,8.211563110351562,8.06037425994873,8.368788719177246
8.988831520080566,8.583098411560059,8.605474472045898,8.531791687011719,8.621477127075195,8.548237800598145,8.808455467224121,8.792398452758789,8.600558280944824,8.536959648132324,8.583735466003418,8.15636157989502,8.3784761428833,8.06213665008545,8.257219314575195,7.813723564147949,8.246237754821777,7.732171058654785,8.066473007202148,7.923834800720215,8.243244171142578
8.955755233764648,8.5448637008667,8.540525436401367,8.476455688476562,8.561787605285645,8.495394706726074,8.75625991821289,8.735213279724121,8.54973316192627,8.475462913513184,8.53098201751709,8.108687400817871,8.326534271240234,8.001876831054688,8.203756332397461,7.7581467628479,8.192889213562012,7.683355808258057,8.010599136352539,7.875074863433838,8.19658088684082
9.003034591674805,8.584127426147461,8.565235137939453,8.501516342163086,8.591874122619629,8.530463218688965,8.785371780395508,8.763656616210938,8.577569961547852,8.496955871582031,8.558730125427246,8.142876625061035,8.353665351867676,8.029985427856445,8.23095703125,7.785945892333984,8.2193021774292,7.709834575653076,8.03126049041748,7.900307655334473,8.22639274597168
9.132832527160645,8.699028015136719,8.670194625854492,8.61478328704834,8.702139854431152,8.643539428710938,8.89091682434082,8.86736011505127,8.690167427062988,8.602022171020508,8.667750358581543,8.253687858581543,8.466802597045898,8.13618278503418,8.339755058288574,7.898315906524658,8.332442283630371,7.819063663482666,8.14236831665039,8.00843620300293,8.33641242980957
9.338970184326172,8.893083572387695,8.854194641113281,8.809171676635742,8.891780853271484,8.834661483764648,9.077974319458008,9.052083015441895,8.871698379516602,8.784667015075684,8.852370262145996,8.446819305419922,8.648947715759277,8.325498580932617,8.523917198181152,8.088574409484863,8.51421070098877,8.004061698913574,8.330322265625,8.191493034362793,8.517690658569336
9.612506866455078,9.15427303314209,9.110132217407227,9.077282905578613,9.153654098510742,9.096487045288086,9.33356761932373,9.299814224243164,9.120609283447266,9.036860466003418,9.105484962463379,8.70274543762207,8.903848648071289,8.584426879882812,8.775885581970215,8.34919261932373,8.769468307495117,8.258716583251953,8.587644577026367,8.442602157592773,8.762551307678223
9.947741508483887,9.464814186096191,9.421510696411133,9.402091979980469,9.471272468566895,9.41238784790039,9.645691871643066,9.605182647705078,9.421113967895508,9.341202735900879,9.409974098205566,9.009033203125,9.208473205566406,8.887874603271484,9.076898574829102,8.653634071350098,9.070855140686035,8.553055763244629,8.887898445129395,8.735737800598145,9.045695304870605
10.326560020446777,9.823972702026367,9.779513359069824,9.775006294250488,9.842930793762207,9.782691955566406,9.998241424560547,9.958614349365234,9.76919937133789,9.69489574432373,9.763126373291016,9.36216926574707,9.561074256896973,9.246061325073242,9.425983428955078,9.012951850891113,9.418968200683594,8.896035194396973,9.242011070251465,9.07606315612793,9.372903823852539
10.732418060302734,10.215880393981934,10.169736862182617,10.180898666381836,10.241266250610352,10.181207656860352,10.38334846496582,10.338397026062012,10.150614738464355,10.087769508361816,10.149685859680176,9.746896743774414,9.944915771484375,9.637304306030273,9.807037353515625,9.39867115020752,9.803668022155762,9.282153129577637,9.632546424865723,9.453154563903809,9.734078407287598
11.162640571594238,10.625459671020508,10.580857276916504,10.605646133422852,10.662873268127441,10.602063179016113,10.790191650390625,10.749701499938965,10.555623054504395,10.496197700500488,10.557154655456543,10.148938179016113,10.351875305175781,10.0515775680542,10.210519790649414,9.806923866271973,10.204456329345703,9.68665599822998,10.045251846313477,9.853760719299316,10.122957229614258
11.591838836669922,11.041898727416992,11.00573444366455,11.040350914001465,11.089938163757324,11.042848587036133,11.217024803161621,11.169336318969727,10.983023643493652,10.924116134643555,10.977375030517578,10.569474220275879,10.778244972229004,10.484007835388184,10.63181209564209,10.233489036560059,10.624210357666016,10.117790222167969,10.477133750915527,10.275968551635742,10.52869987487793
12.020240783691406,11.455455780029297,11.43235969543457,11.473569869995117,11.516550064086914,11.48409366607666,11.639274597167969,11.589679718017578,11.412259101867676,11.35077953338623,11.403005599975586,10.998580932617188,11.213111877441406,10.918155670166016,11.054712295532227,10.661985397338867,11.046875953674316,10.552739143371582,10.910054206848145,10.701216697692871,10.940917015075684
12.440248489379883,11.862639427185059,11.85083293914795,11.896811485290527,11.934285163879395,11.915547370910645,12.057254791259766,12.00043773651123,11.832205772399902,11.767030715942383,11.813475608825684,11.419488906860352,11.639413833618164,11.341839790344238,11.468724250793457,11.0813627243042,11.460522651672363,10.973329544067383,11.33869457244873,11.117181777954102,11.346480369567871
12.837346076965332,12.247069358825684,12.24875259399414,12.300381660461426,12.331974029541016,12.332294464111328,12.449853897094727,12.39661979675293,12.238361358642578,12.156847953796387,12.207816123962402,11.819233894348145,12.04403305053711,11.742639541625977,11.860557556152344,11.47736930847168,11.851634979248047,11.382283210754395,11.73707103729248,11.507987976074219,11.735795974731445
13.207297325134277,12.604962348937988,12.617507934570312,12.675302505493164,12.700326919555664,12.712555885314941,12.822766304016113,12.761995315551758,12.619401931762695,12.528861045837402,12.572647094726562,12.20120906829834,12.424951553344727,12.124955177307129,12.23498249053955,11.848207473754883,12.214173316955566,11.761460304260254,12.111968994140625,11.876144409179688,12.098566055297852
13.530591011047363,12.915383338928223,12.938823699951172,13.000907897949219,13.017921447753906,13.04306411743164,13.15030574798584,13.087406158447266,12.951826095581055,12.854119300842285,12.896649360656738,12.534595489501953,12.756362915039062,12.456376075744629,12.559080123901367,12.167966842651367,12.531397819519043,12.09253215789795,12.438467979431152,12.190656661987305,12.408366203308105
13.823172569274902,13.179387092590332,13.220559120178223,13.285069465637207,13.296037673950195,13.333279609680176,13.438759803771973,13.368022918701172,13.23702335357666,13.140799522399902,13.1765718460083,12.834287643432617,13.049054145812988,12.748286247253418,12.845377922058105,12.454965591430664,12.81213092803955,12.385832786560059,12.722275733947754,12.46865177154541,12.68266773223877
